baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
7.73354527802444	1.64944210212523	0.353941700734896	4.6602084430867	3.15889321863406e-06	9.30123813133434e-06	CLNK|116449
98.0156736858374	1.11020442133301	0.169852019715642	6.53630391438183	6.30577167064696e-11	3.3730819415272e-10	WFIKKN1|117166
1.08723916406487	1.77117922636495	0.472145905966268	3.75133873657159	0.00017589287098009	0.00040069919843727	CIB3|117286
2.78695142855914	1.24483363872994	0.252451749388479	4.93097648063576	8.18195857492162e-07	2.60954991422302e-06	TMC2|117532
1.99214886195678	1.02204590145485	0.417251610732745	2.44947143441822	0.0143066057393273	0.0241853569649187	CLRN3|119467
0.535799188818766	1.75526248250437	0.454167887287396	3.8647877395912	0.000111185847632957	0.000260439971072124	OR51L1|119682
1.29494037700113	2.63599658768031	0.483974912275572	5.44655625905541	5.1354365235493e-08	1.91486068211737e-07	OR51A7|119687
2.39201937020631	3.22271256236921	0.400982202566308	8.03704638695601	9.20298370865623e-16	8.8819178883984e-15	OR51S1|119692
1.7496753544734	1.92945547589445	0.374784020239068	5.14817967602696	2.63026484616949e-07	8.90595270430499e-07	OR51F2|119694
6.91375543617162	3.20469018620895	0.348706780270134	9.19021472346009	3.92057964667743e-20	6.64202248669237e-19	OR52R1|119695
1965.43177632887	1.43282144918785	0.211175063525956	6.78499357482965	1.16091677858752e-11	6.77167026039082e-11	TMEM45B|120224
4.81576071541571	1.28182927541646	0.338886748118603	3.78247093618381	0.00015527922862117	0.000356506028685629	SDR9C7|121214
183.372033750633	1.17132314163385	0.172097450244397	6.80616208996962	1.00236773463657e-11	5.8852450664378e-11	HIST4H4|121504
21.9582957501049	3.06678406295489	0.297432697769752	10.310850440959	6.29418513251136e-25	1.93579362329853e-23	FOXN4|121643
6.58623607018755	1.08691927570951	0.24970924964328	4.35273934490701	1.344469642347e-05	3.62350964583766e-05	C13orf16|121793
5.17124850052381	1.71379889243311	0.34690618777334	4.94023731151452	7.80275476053438e-07	2.49508020460008e-06	PLA2G4E|123745
22.1625643653093	1.34124743040603	0.258526072593571	5.18805479443694	2.12502083166751e-07	7.29060434991596e-07	LRRC50|123872
195.932886537958	2.92158774810709	0.243956061048361	11.9758768671377	4.75384653073445e-33	3.46308916344503e-31	CCDC78|124093
6.82159021929086	3.14654646744356	0.376418619387164	8.35916797252582	6.31621259473286e-17	7.09095807795666e-16	SEPT12|124404
1.71929682175519	1.10182248969233	0.281361847318512	3.91603374868741	9.00176524069117e-05	0.000213912915934704	CALR3|125972
4.43549121004726	3.00121524300407	0.42205708459245	7.11092255660659	1.15269810608687e-12	7.56503805426181e-12	NLRP13|126204
27.2461513973393	2.1399176188728	0.262532408741567	8.15106077428826	3.60745756721153e-16	3.65936476995789e-15	NLRP8|126205
1.0567048434145	1.13918780832668	0.471381486825417	2.4167003587661	0.0156619040359938	0.0262822276669194	NLRP5|126206
17.4221909763394	1.22212438151802	0.314861933191646	3.88146121422101	0.000103830713394648	0.000244317059667344	JSRP1|126306
117.273815861142	2.33067627968354	0.193017467357077	12.0749500633114	1.43251184195925e-33	1.1180982309324e-31	C2CD4C|126567
35.7666771970782	1.94566809159977	0.206070988753731	9.44173706045043	3.66649881167799e-21	7.05639580497987e-20	HIST2H3C|126961
24.7212305581045	2.30729332006297	0.33581856718531	6.87065441140354	6.39080456573766e-12	3.83936270627654e-11	C1orf194|127003
3.94365279078008	2.43460059324098	0.359438017699331	6.77335304936363	1.25831380364255e-11	7.31376306260204e-11	DMBX1|127343
77.1796093172156	1.23499143455253	0.173681209810031	7.11067959454762	1.15472932067456e-12	7.57584089671381e-12	DCST2|127579
14.9785314876897	1.71077781501272	0.17815547104116	9.60272398604851	7.78590278227192e-22	1.63263242883269e-20	C1orf182|128229
185.612461314322	2.0011005189117	0.202094670328913	9.90179758652154	4.08859040819439e-23	1.01282726371254e-21	IQGAP3|128239
24.572521940882	1.97326541593035	0.189323593416557	10.4227126705159	1.95301909322815e-25	6.38912046147364e-24	HIST3H2BB|128312
6534.25268616969	1.69888696548927	0.207226167144515	8.19822606816107	2.43960242863703e-16	2.52816333871769e-15	VSTM2L|128434
0.571377241038483	1.16230011065352	0.402359466042023	2.88871073939672	0.00386824730215417	0.00720770710364442	C20orf123|128506
17.3607008677301	1.48835680150552	0.457314955612668	3.25455527583075	0.00113570056554805	0.00229226212660489	C20orf85|128602
1.11030245531248	1.53366800289776	0.448509923542407	3.41947395675125	0.000627423381176834	0.00131703228718636	CSTL1|128817
1.34281974804388	1.31806294790217	0.322789921368697	4.08334604225964	4.43918432840917e-05	0.000110720665173066	C20orf144|128864
4880.87644119949	1.00829675667755	0.125479158296902	8.03557156712651	9.31436738036782e-16	8.98060254923797e-15	MBOAT2|129642
2002.20773115041	1.70944918741864	0.244201273358775	7.000164920955	2.55661381267115e-12	1.60299767553168e-11	TMEM178|130733
102.131890952349	1.36564132048526	0.188542049548831	7.24316577523767	4.38330586817504e-13	3.03041276348453e-12	MDH1B|130752
242.994483321901	1.97298701256734	0.259497811435566	7.60309692653127	2.89126772268162e-14	2.28846458098289e-13	KCNH8|131096
9.52685465718948	1.39460874521217	0.238463047491128	5.84832224482938	4.96555887495808e-09	2.10490468774893e-08	FAM194A|131831
34.3194926155023	1.79097685484799	0.343737860339413	5.21029849048211	1.88537056123064e-07	6.51385096940901e-07	SNTN|132203
22.0150053201473	2.14998440683808	0.381233883781418	5.63954175718226	1.70503301985448e-08	6.7586244392418e-08	CAPSL|133690
277.229520147962	1.08334916573464	0.129789539054433	8.34696828132109	7.00375173056569e-17	7.80049789289335e-16	C5orf49|134121
1.18770184945602	1.09719606128709	0.346741747770243	3.16430331317967	0.00155454694934087	0.00307022632258114	POU5F2|134187
3.40960296814291	1.38459950945296	0.405449010716571	3.41497814239548	0.000637871299995476	0.00133698748930211	C7orf57|136288
28.0292827386415	1.74682721908416	0.191006475572592	9.14538218585308	5.94193843175632e-20	9.80469689716568e-19	LRGUK|136332
1.32377776670859	1.60989560769137	0.689881890703895	2.33358148602621	0.0196176469596363	0.0323761955067197	ASZ1|136991
204.801886101485	1.26755067093075	0.157327257781596	8.05677724765519	7.83322060338786e-16	7.62353369856683e-15	ANKRD19|138649
1.67303108541576	1.95232824944737	0.632386393235101	3.08723949523935	0.00202024758317593	0.00392069558100516	CXorf41|139212
1.7475553190921	1.62163221832177	0.383772517338841	4.22550376865573	2.38406834749776e-05	6.19281061538928e-05	RNF113B|140432
113.904447370174	1.29212860754891	0.233267685238652	5.53925249537653	3.03765417080213e-08	1.16785809002164e-07	ASB9|140462
781.021483983641	1.01454744301697	0.0861951992854912	11.7703474372933	5.54954836374416e-32	3.63846889221613e-30	SAMD10|140700
4.27485681149794	3.94946711309928	0.54602895539528	7.23307266780421	4.72186569041307e-13	3.25418277031306e-12	KRT72|140807
34.6571668877806	1.21757392258529	0.167838065333237	7.25445637238388	4.03278231533362e-13	2.80186490145874e-12	SLC34A3|142680
1.52321757716729	1.64196154412754	0.410917241840233	3.99584484889039	6.44639439322158e-05	0.000156962281901802	OR52I2|143502
5898.38626007127	1.13808284414788	0.279149128586887	4.07697079302774	4.56262213517871e-05	0.000113655287204699	OR51E1|143503
18.4509270716422	2.75636070614229	0.266440779865525	10.3451157421677	4.40383838220428e-25	1.37490630380279e-23	TTC36|143941
48.6035082758331	3.71234847185162	0.362230983147171	10.2485669215748	1.20111087136846e-24	3.5740771148179e-23	TSPAN19|144448
20.1204744320609	1.80722715999119	0.446437675708517	4.04810628297229	5.16337004092548e-05	0.000127730254477378	C13orf30|144809
125.64792868838	1.01912528644273	0.210988693690292	4.83023648621993	1.36370984622044e-06	4.21874944405628e-06	RDH12|145226
6.27575374267043	2.20902333074183	0.292216540974815	7.55954239747236	4.04489834690611e-14	3.14462867926072e-13	ADAM21P1|145241
80.6644992837776	1.83586884724108	0.156570703063375	11.7254940504289	9.43489592572034e-32	6.02516129749979e-30	GSC|145258
112.060914330241	1.3199560879563	0.276347556015094	4.77643481632312	1.78430355337699e-06	5.41513139814413e-06	C2CD4A|145741
1251.92051185045	2.12628448517036	0.175474549361634	12.1173383428289	8.54906435593169e-34	6.78030430712986e-32	LOC145837|145837
9.12009182640162	1.25247110056219	0.27878520118356	4.49260253142895	7.03580254306055e-06	1.97667762061788e-05	VWA3A|146177
101.377133238802	1.51660000451314	0.19567975387414	7.75041860226688	9.15901143117077e-15	7.78852554430168e-14	RLTPR|146206
53.3507981091841	1.16671658862024	0.154621090108559	7.54564974157852	4.50038082091974e-14	3.47674746137747e-13	BEAN|146227
0.693344384193444	1.69527833520109	0.412831239683074	4.10646814544011	4.01754836706426e-05	0.000100843745318768	RNF151|146310
140.71544374018	1.47047892089201	0.375903705926693	3.91185002357697	9.15917873040824e-05	0.000217338504582458	TMED6|146456
72.0131393235328	1.9819344402295	0.229227150188839	8.64615922937911	5.32617805160347e-18	6.75439046402247e-17	MGAT5B|146664
4.79058435905559	1.27857005483257	0.525447799786823	2.43329604834447	0.0149620619015136	0.0252089083039979	C17orf77|146723
1.65321439571591	1.05347359698593	0.410417684647372	2.5668328544153	0.0102632070673642	0.0177856405117169	TCAM1P|146771
0.877467028221218	1.30776811328911	0.33387623045006	3.91692487819889	8.96856809252676e-05	0.000213278643225618	EFCAB3|146779
78.662465379553	2.02993919530797	0.213153737285143	9.52335727800287	1.67672716364172e-21	3.37214177726677e-20	KIF18B|146909
45.7498719854335	1.23675386395194	0.143788601878343	8.60119542019282	7.88900230553682e-18	9.82080926250656e-17	EME1|146956
23.8761816043806	1.02109436656565	0.257041631602041	3.97248632527564	7.11263205776318e-05	0.000172246195449574	NOTUM|147111
57.4468348532819	1.4526198237787	0.169098253907005	8.59038925722771	8.6675175582724e-18	1.06951946583224e-16	C19orf18|147685
0.632141533564355	1.18908103912442	0.447599341450943	2.65657459474781	0.00789389847288738	0.0139677122223121	LYPD4|147719
80.8170861691269	4.78926381045581	0.487796361757288	9.81816222081377	9.40422913729091e-23	2.20993766907258e-21	ZNF560|147741
8.93148504227291	2.67241929646892	0.408480468415489	6.54234291014044	6.05624382410677e-11	3.24843904489654e-10	TMEM190|147744
16.3399701031484	1.72486356223959	0.215291147620281	8.011771878711	1.13067450108562e-15	1.07591856612738e-14	SPC24|147841
1.2005854701815	1.55236910574439	0.416417193418931	3.72791789166748	0.000193068254135993	0.000437243464663309	CCDC155|147872
1.74898530135166	1.06510103888692	0.431334723529574	2.46931438807266	0.0135372226823265	0.0229854655506457	IGFL2|147920
2.75657422420677	1.68955293032274	0.315797742684359	5.35011085247513	8.79003726953017e-08	3.18869869152322e-07	TTC9B|148014
77.0080023251932	1.34040800885177	0.129350072998748	10.3626382094484	3.66705499105972e-25	1.15035573555269e-23	C19orf23|148046
4.85037362174733	1.25477909641657	0.231008518697317	5.43174383132021	5.58059957647552e-08	2.07455704157431e-07	PTPRVP|148713
0.960798355164602	1.86672542886343	0.588846574239999	3.17013889615089	0.00152366085231708	0.00301437188736922	KNCN|148930
0.652769934507864	1.5361194154758	0.59108264380125	2.59882341595589	0.00935438798899818	0.0163344688703485	MGC27382|149047
3.93009212330939	2.13411982775371	0.38109143947897	5.60002038007331	2.14326606152402e-08	8.39591718066442e-08	DCDC2B|149069
172.23608521422	1.73020636354415	0.20432892417985	8.46775056683229	2.50177332931486e-17	2.92378963840131e-16	LOC149134|149134
1294.8052563238	1.06788383655926	0.104716542804459	10.197852296875	2.02705328220982e-24	5.88054734628096e-23	MANEAL|149175
5.71979099316592	1.81021361752766	0.453720365283816	3.98971206944902	6.61535501490349e-05	0.000160849121830762	C1orf92|149499
1084.35361331749	3.87169593750584	0.369990662744473	10.4643071497719	1.25994888900746e-25	4.17204287843229e-24	C1orf64|149563
0.436815327843712	1.12459715485337	0.497519949642112	2.26040615187862	0.0237960550480718	0.0386494307795643	GTSF1L|149699
49.630888130829	1.20276497444744	0.202768227490207	5.93172307779599	2.99771916063750e-09	1.30245500708149e-08	CKAP2L|150468
30.9963700008937	1.57241219808081	0.208214391523319	7.55189008106916	4.28986479453922e-14	3.32063560188083e-13	TEKT4|150483
0.943982203984088	1.47169579058703	0.401693424545294	3.6637288555394	0.000248569918144812	0.000553882601109132	FLJ32063|150538
1368.35244847449	1.02677594528672	0.230953011529982	4.44582185131378	8.7556485444917e-06	2.42317224175612e-05	ZNF385B|151126
665.466831710135	1.07323941024691	0.231522531876858	4.635572190519	3.55951468610755e-06	1.03968064094222e-05	SLC38A11|151258
31.1314679402976	1.34774863123021	0.186946791308417	7.20926324435681	5.62554153773142e-13	3.82338550468691e-12	SLC23A3|151295
722.783972463469	1.18291240803773	0.089590142234051	13.2036000673759	8.36402199547105e-40	1.14244408770083e-37	MSL3L2|151507
29.466700618337	1.21730768544071	0.208836318972173	5.8290037452868	5.57592522723834e-09	2.35501123673075e-08	SGOL1|151648
87.5560010717623	1.75746430338153	0.208267694067973	8.43848735756368	3.21470723765203e-17	3.71068524984611e-16	ROPN1B|152015
74.1897455771227	1.73629157469673	0.199817337173387	8.68939401984976	3.64377827637217e-18	4.73691175928382e-17	KLB|152831
36.6241500533788	1.92980495034034	0.262798874015278	7.34327708812083	2.08426398824969e-13	1.49291290549465e-12	LOC153328|153328
286.120262332606	1.16539202431501	0.134615956618356	8.65716110920608	4.83658866128767e-18	6.18134258472171e-17	C5orf38|153571
17.8960845793629	1.36429132876488	0.315215005366789	4.32812938958085	1.50381119730011e-05	4.02647188125453e-05	FAM81B|153643
8.18347129702623	2.05498690839158	0.244966298783569	8.38885560420369	4.90897194071368e-17	5.57796470837073e-16	PLAC8L1|153770
623.215231702832	1.07193977048096	0.125678073449914	8.52925049736822	1.47298920246202e-17	1.75974099652324e-16	?|155060
556.728587875879	1.39798438283663	0.151076304151819	9.2534986918383	2.17262052316857e-20	3.8120671784302e-19	NSUN5P1|155400
384.659100032966	1.73193526063625	0.311712524217234	5.55619401236909	2.75720400397861e-08	1.06607913415088e-07	AGR3|155465
7.34319395119437	1.24971224577417	0.281201426490506	4.44418885555106	8.82240835181879e-06	2.43972498248025e-05	SLC7A13|157724
118.665750595379	1.02483293769593	0.108283868045956	9.46431778056716	2.95483556835154e-21	5.77720286221734e-20	C8orf45|157777
0.535109168789045	1.48790416632188	0.486840904846229	3.05624312072101	0.00224129439508251	0.00431815255724145	NKX6-3|157848
11.3690777943225	2.20430726065696	0.295874404043139	7.45014516475567	9.32375834917287e-14	6.96502100151467e-13	KCNU1|157855
41.4563867084793	1.70521055999379	0.155264474475851	10.9826189522769	4.63294322575201e-28	2.09003119970909e-26	C9orf163|158055
378.012491642122	1.13021347025527	0.163351850912253	6.91888989285085	4.55196475363343e-12	2.78224346610367e-11	MAMDC4|158056
222.706056683909	1.01838365775848	0.101728339940731	10.0108156522737	1.36621448652132e-23	3.59733236082836e-22	C9orf122|158228
2.32016748486895	2.14718947461298	0.613597672131262	3.49934423179111	0.000466404027615104	0.000997792127383236	CSAG1|158511
24.1287029183148	1.26115871093316	0.30052016467544	4.1965859838231	2.70968617036274e-05	6.9778498670941e-05	ARHGAP36|158763
3.91403180037504	2.43160350018844	0.545012326614967	4.4615568886138	8.13663391558813e-06	2.26428201026744e-05	AKAP14|158798
1.23659649501285	1.35706343474482	0.439174365143559	3.09003334996845	0.00200134021883551	0.00388707028382301	CXorf65|158830
3.02034780629916	1.29640811558636	0.288378587266986	4.49550754746613	6.94041962395389e-06	1.9523900684146e-05	HSFY2|159119
73.469149103105	4.25968450013401	0.252044706214923	16.9005116755029	4.46019423355418e-64	2.13969659462871e-61	NKX2-3|159296
56.3168584092307	1.32846301569164	0.168956208773127	7.86276530077381	3.75744637779299e-15	3.35627669413307e-14	STRC|161497
0.976718550792104	1.1727686800372	0.403898270795443	2.90362391927931	0.00368870961113451	0.00689997425976269	EXD1|161829
13.1795674167918	1.31679978443957	0.241440939136359	5.4539209015248	4.9271125413708e-08	1.84417462561793e-07	MARCH10|162333
177.616511319099	1.21277207401811	0.142531389059699	8.50880695135966	1.75732141500668e-17	2.07720882883211e-16	PRR22|163154
18.8251473706943	1.33160319181593	0.316464196287133	4.20775306476614	2.57922487968365e-05	6.66457884373328e-05	CYP4Z2P|163720
70.8714677061754	1.60256192143033	0.41809185469058	3.83303789215494	0.000126570448118629	0.000294338394897766	XIRP1|165904
33.9289315673826	3.07130295319799	0.438308573318682	7.00717061029269	2.43185660356843e-12	1.53210081792401e-11	CDC20B|166979
7.83218506540185	1.8702387356269	0.41801615294408	4.47408245460095	7.67401266826434e-06	2.14708613331567e-05	OLIG3|167826
11.534520265684	1.60814077478959	0.341630008055636	4.70725854541355	2.51070392084044e-06	7.47887860351518e-06	C6orf118|168090
2.9051822905977	1.51601039590364	0.36063387663737	4.20373817911742	2.62542609339336e-05	6.77594880343184e-05	CXorf22|170063
243.998569330472	1.16990850225013	0.260159980963397	4.4968811033805	6.89575231257514e-06	1.94163742225912e-05	ARX|170302
526.112334368135	1.45223246879869	0.193549800511996	7.50314629597712	6.23039493656526e-14	4.75351582650513e-13	C20orf134|170487
4.25218750778576	4.78594415500782	1.43761622741787	3.32908328643726	0.000871323442793748	0.00178856823171678	COX7B2|170712
198.161660892493	3.05408411692156	0.267382364702388	11.4221598732622	3.24078243454727e-30	1.81087925298609e-28	KCNG3|170850
41.0729967701425	1.14194128725235	0.215398533697121	5.30152767361951	1.14837635965002e-07	4.08895992359814e-07	WBSCR26|171022
517.598862104753	4.20330167526875	0.419955880840341	10.0089125239962	1.39275016589499e-23	3.65741028210796e-22	B3GNT6|192134
0.725624851067125	1.13835440105446	0.443423919494154	2.56719214054366	0.010252578438653	0.0177703529529314	ANTXRL|195977
91.2712126868497	1.43049289654545	0.185453555734976	7.7134832539405	1.22429426240606e-14	1.02166499139859e-13	EME2|197342
1.96342931739194	1.45647252670716	0.329451923925968	4.42089549622558	9.82927048231504e-06	2.6986588653916e-05	C20orf201|198437
16.0156217882638	1.25434869269358	0.182280105882712	6.88143495758498	5.92526278747359e-12	3.56730926742633e-11	FOXD4L1|200350
7.39029752299356	1.14211851419501	0.325287320249521	3.51110677575415	0.000446245118761466	0.000957622303564146	VWA3B|200403
2392.72697140697	1.32926909829642	0.132908686884328	10.0013710876047	1.50301466426041e-23	3.93645744758162e-22	RPL22L1|200916
210.062885771995	2.10847127491084	0.213611397073029	9.87059353481033	5.58332479437874e-23	1.35411116375629e-21	OSTalpha|200931
8.64143502819726	1.88550749172998	0.269153126368169	7.00533379333978	2.46397682305363e-12	1.55084672424454e-11	RDM1|201299
8.1409587758587	1.29652413035422	0.287067847518947	4.51643798342359	6.28885237190218e-06	1.77723329458253e-05	DNAH12|201625
20.4971709427935	1.85815653707542	0.207856835947324	8.9395979141447	3.90588939864821e-19	5.7981085722273e-18	SLC10A4|201780
3207.48174397643	1.26684290428104	0.105095363837474	12.0542225462977	1.84262938655284e-33	1.42687706315385e-31	TMEM184A|202915
358.608574609177	1.82750709012285	0.327242079535197	5.58457241415463	2.34275887913114e-08	9.13374120785538e-08	SLC44A5|204962
842.312457823027	2.23928681116304	0.327767918824708	6.83192796657022	8.37809197450009e-12	4.96501027557826e-11	FOLH1B|219595
12.5674494227198	1.2566648762077	0.303864605041653	4.13560794958478	3.54016145855271e-05	8.95235738342417e-05	ENKUR|219670
31.1422456098326	2.51947015991954	0.319026874753208	7.89736025176106	2.8487211923308e-15	2.58925587485927e-14	ARMC3|219681
0.797356757860156	1.28975058471354	0.419149578595427	3.07706520673479	0.00209049565300392	0.00404784002745954	C10orf27|219793
0.865226554802544	2.55195135576156	1.17533131537271	2.17126126257625	0.0299114287558804	0.0477074190885024	PLAC1L|219990
4.62927531905533	1.39089647115187	0.401784031901566	3.46180126813159	0.000536573206026259	0.00113753326644072	MS4A15|219995
9.98522905687901	3.38210567037546	0.318390684435791	10.6225019628598	2.3419841178401e-26	8.51469235005489e-25	CCDC83|220047
66.1853162904913	1.34769461611783	0.167812717372486	8.03094447917449	9.67251215256426e-16	9.31677970268298e-15	SKA1|220134
6.93645295306727	1.96702302809004	0.232648675708119	8.4549074784241	2.79308733259503e-17	3.24496365887842e-16	ATOH7|220202
191.196943252365	1.40176331504824	0.250326215654229	5.59974636050293	2.14665659357231e-08	8.40752459955669e-08	LOC220594|220594
4.17840829755488	1.35978759267513	0.407040912481546	3.34066564558614	0.000835778075746357	0.00171829402862497	CBWD5|220869
99.408848670368	1.73004520545016	0.176595256732959	9.79666859380189	1.16360103235931e-22	2.71493104454037e-21	SKA3|221150
2892.00634613812	1.24422656485473	0.257300829277209	4.83568812564623	1.3268581760218e-06	4.10862302647555e-06	GPR116|221395
167.869277383012	1.16149583486196	0.154965662354875	7.49518194683741	6.6206458498343e-14	5.03368702050216e-13	TDRD6|221400
156.199702740496	1.024302662633	0.181347358504644	5.64829105358474	1.62050653711325e-08	6.44304489154649e-08	LOC221442|221442
42.1521939850211	1.06357855648877	0.164427055720048	6.46839142032448	9.90516515819366e-11	5.17600142126756e-10	C6orf81|221481
50.6578144993918	2.09053613005503	0.330168575005178	6.33172351433579	2.42437640136453e-10	1.20234643062125e-09	SYCP2L|221711
52.1765456180653	1.82864737051419	0.175966155093557	10.3920402735511	2.6952493572732e-25	8.61997717206611e-24	GPC2|221914
3509.74270100009	1.73846509567681	0.190044271374642	9.14768481629054	5.81667194487501e-20	9.60605545623396e-19	SDK1|221935
95.0873485388119	1.18177921411746	0.224811402537564	5.25675833511158	1.46616771414433e-07	5.1386409068968e-07	CDHR3|222256
77.2120561936261	2.08702690757289	0.300782145293696	6.93866620817877	3.95819117885175e-12	2.43673434418889e-11	RFX6|222546
36.7832654712463	1.11780456004561	0.136769466639834	8.17291013490035	3.01038218249727e-16	3.08231166827376e-15	SPDYA|245711
300.858280436181	1.8044442628795	0.160148725716301	11.2673032820506	1.90309617174923e-29	9.95531877716375e-28	ASPHD1|253982
31.5334341881754	1.06843581804094	0.17865204734392	5.98054057552509	2.22398317308568e-09	9.77727425825264e-09	CNIH2|254263
1996.38283881801	1.87282532270939	0.215839771510533	8.67692413498497	4.06616151144175e-18	5.25130208591909e-17	NUDT8|254552
2.70463240264049	2.08246627795359	0.37639817218445	5.53261527777317	3.15490959281526e-08	1.20868556254545e-07	LYG2|254773
1808.34015275902	1.00992166575504	0.147134346424717	6.8639423105181	6.69856910946627e-12	4.01200230858989e-11	NAALADL2|254827
151.553896924951	2.40207173377508	0.182594450511717	13.1552285792001	1.58802537825283e-39	2.1104642678956e-37	CCDC108|255101
197.816956403561	1.80027863469566	0.18658450723364	9.648596560278	4.98330341106771e-22	1.0688832583674e-20	MCOLN2|255231
17.2658497119387	1.07658424593012	0.224309561265594	4.79954683989325	1.59025041674958e-06	4.85958455752243e-06	MYADML2|255275
218.049179271379	1.07965601364898	0.117452876585435	9.19224837259425	3.84714557717973e-20	6.52323330668518e-19	CCDC110|256309
273.737669714241	2.44639990342278	0.317871826561879	7.69618348968889	1.40190457091266e-14	1.16052445308422e-13	SERPINA11|256394
17.7016586533725	1.06123467927503	0.191497429923595	5.54176982792118	2.99429730405041e-08	1.15254077638684e-07	TMEM151A|256472
0.953375577646774	2.38600851632206	0.415756948571043	5.7389504240946	9.52650995976991e-09	3.89881240946139e-08	OR51F1|256892
2.12604611098369	2.34253940655241	0.541794932495183	4.32366429815813	1.53458755427717e-05	4.10217485798826e-05	TMEM146|257062
31.9313698429617	1.80831439610389	0.309443779432136	5.84375746516007	5.10363187661718e-09	2.16157052931058e-08	UTS2D|257313
3385.0423097196	2.31821276452148	0.189929408560259	12.205654627656	2.89966932665587e-34	2.44779381914139e-32	C2orf72|257407
140.189915793473	1.43654326751598	0.201923278377836	7.11430241751491	1.12480276389825e-12	7.39182945643656e-12	ASPM|259266
1396.05934133924	1.33259338203426	0.145856134241251	9.13635473040921	6.45929031683994e-20	1.05961452245142e-18	NSUN5P2|260294
8.52897245139907	1.86467050701502	0.642955439261418	2.90015511674809	0.00372978034112231	0.00696884673026833	C4orf7|260436
243.389321466933	1.29937730378099	0.234157423067369	5.54916127261594	2.87043304977766e-08	1.10724745354141e-07	HS6ST3|266722
472.784906117441	1.07847364663795	0.104491991824279	10.3211129179313	5.6563666316414e-25	1.74654749258642e-23	STK32C|282974
6.50312167886012	1.42978219035755	0.294215853308033	4.85963680842387	1.17601293048836e-06	3.67042182319511e-06	C11orf85|283129
648.320149472689	1.14050304355974	0.102861660813194	11.087737010498	1.43881587684322e-28	6.75419319370629e-27	SLC25A45|283130
48800.2952987133	1.16290204326972	0.160147588439213	7.26143961706371	3.82991970090053e-13	2.66751737241546e-12	NEAT1|283131
94.4088889561379	1.86134700805253	0.176278569856205	10.5591224705923	4.60950716603966e-26	1.62190333539954e-24	KLHL35|283212
4333.07463650939	1.32584825001051	0.149029732165979	8.89653514597932	5.76172228095398e-19	8.35131286249696e-18	EFCAB4A|283229
123.832211986865	1.03403192230525	0.229969744713631	4.49638244192892	6.9119366328261e-06	1.94549057857837e-05	CD163L1|283316
13.3235462462797	1.64371264628414	0.242057506678779	6.79058736428869	1.11677923876054e-11	6.52776548207463e-11	MYO1H|283446
7042.29864685588	1.06050823818508	0.220851015094128	4.80191697435976	1.57153855512698e-06	4.80649849802404e-06	C15orf21|283651
49.4898749805456	1.4321110006112	0.162698922727026	8.80221562999511	1.34141129946733e-18	1.85804358093119e-17	SLC24A5|283652
8.54846838581304	4.29263688634548	0.591205350987474	7.26082211396702	3.84744654684412e-13	2.67877614619033e-12	OR4N4|283694
2.60610050447768	2.20473885715605	0.378810882877054	5.8201571201206	5.87923337903558e-09	2.47514215180331e-08	LOC283867|283867
16.9610003589362	1.55130859614235	0.241229731270371	6.43083498859283	1.26904869553615e-10	6.51550999543212e-10	NPW|283869
0.694051964916103	1.70286477091839	0.648148690953038	2.62727487486628	0.00860717744227891	0.0151169366114996	LOC283914|283914
187.581428815502	1.14127679950399	0.130876313816994	8.72027004901632	2.77539050949014e-18	3.67851455061735e-17	NCRNA00095|283932
6.79418441901401	1.81810292438643	0.283737389968536	6.4076959493708	1.47735153671523e-10	7.52603661633043e-10	CLEC18C|283971
31.7803498907387	1.29335555272433	0.150200469650013	8.61086224123012	7.25130853740917e-18	9.07289997597334e-17	TTLL6|284076
7.51789305232208	1.13379333103857	0.161350275722988	7.02690668459162	2.11162484449319e-12	1.34022423576433e-11	C17orf47|284083
0.639190048133357	1.19147759370626	0.353231124228088	3.37308213230073	0.00074331776712107	0.00154092718818553	C17orf78|284099
9.84764723149242	1.68072353229878	0.214640342549824	7.83041767606496	4.86251845486563e-15	4.27732001291378e-14	GSDMA|284110
277.907209715577	1.34040335596588	0.150665120885094	8.89657372649737	5.75972062031196e-19	8.35131286249696e-18	GDPD1|284161
23.8786490660971	1.85549315022795	0.271368219914652	6.8375477084661	8.05602645553184e-12	4.78135136855328e-11	C17orf55|284185
27.9291616449873	1.53993450516909	0.345418736929782	4.45816726346878	8.26633892564927e-06	2.29745118452163e-05	TMEM105|284186
37.7551762186647	1.41240839596284	0.260902098471094	5.41355705546125	6.17848948409901e-08	2.28558791917893e-07	LOC284233|284233
1.49697394667875	2.64629433727289	0.512777337219774	5.16070845022291	2.4601706032568e-07	8.36458005107313e-07	C18orf62|284274
42.8925174911067	1.87952832805157	0.233676865978628	8.04327942426048	8.74655746057898e-16	8.45801566824621e-15	TMEM145|284339
2.89405193264088	1.375483305491	0.354749733894448	3.87733428406253	0.000105607211866365	0.000248200292770884	IZUMO1|284359
113.586187562129	1.03550217273489	0.181259765614994	5.71280763395865	1.11127275069974e-08	4.50579751257744e-08	WDR62|284403
0.885806081815573	1.11886264699753	0.445019185266268	2.51418968898628	0.0119306244169674	0.0204517562887687	FAM71E2|284418
