baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
491.513039849582	-1.39069475622656	0.167703446945764	-8.29258301814345	1.10815273969944e-16	1.20554514585997e-15	FGF7|2252
14.707985600121	-2.00384045256667	0.240038944414411	-8.34798060562694	6.94399735923223e-17	7.74710629941796e-16	FGF10|2255
1727.89522477263	-1.51557956260455	0.179169758575987	-8.45890274480546	2.69905014171743e-17	3.14313897202132e-16	FGFR2|2263
9637.11922830984	-1.51966548297418	0.18924568902142	-8.03011942217705	9.73778312579553e-16	9.37047242178436e-15	FHL1|2273
12.6664230889424	-1.29520908519981	0.169184966632762	-7.65558022664764	1.92441365305103e-14	1.56451491463115e-13	FIGF|2277
998.372008818962	-1.11742549474284	0.155157652189594	-7.20187163812847	5.93915924788137e-13	4.02540741718052e-12	FOXF1|2294
310.811845273133	-1.2024231691219	0.204572637674209	-5.87773214830819	4.15925194788712e-09	1.77921545374058e-08	FOXF2|2295
100.949383631297	-2.18760706383542	0.394940780598649	-5.53907616356926	3.04071391373948e-08	1.1688059794673e-07	FOXI1|2299
91102.7774771007	-1.49982186633127	0.159448178201678	-9.40632801984243	5.13772443442666e-21	9.79204475782345e-20	FLNA|2316
14017.7046738821	-1.67756647149868	0.188495777077893	-8.89975625716775	5.59694625431626e-19	8.15454339823307e-18	FLNC|2318
67.2238076259821	-1.8259794485741	0.189404091986518	-9.64065469453569	5.38434654694127e-22	1.14988829784786e-20	AFF2|2334
26104.0283316429	-1.70415933664898	0.198434572125783	-8.58801628361793	8.8483731969246e-18	1.0897849242975e-16	FN1|2335
61.4297906089341	-2.38891797433401	0.267157732117575	-8.94197579609134	3.82273331477813e-19	5.69185023227639e-18	FOLR1|2348
1.06119943319397	-1.3369049485751	0.366943632771998	-3.64335235489914	0.000269110044796878	0.000597013926360228	FOLR3|2352
9.49508092961501	-1.11334920143046	0.249327586706764	-4.46540720237219	7.99166062112323e-06	2.22645853763276e-05	FPR2|2358
140.246963694144	-1.75489885922152	0.2041708424619	-8.59524718642915	8.30857524033494e-18	1.02980531614633e-16	FUT2|2524
71.5401868687164	-4.25687880039461	0.258417057343772	-16.4729017664329	5.74473891107588e-61	2.3059850947337e-58	FUT3|2525
40.9860170953645	-2.70432197812011	0.398034369406407	-6.79419212504964	1.08921152512748e-11	6.37989919229673e-11	FUT6|2528
4.02308881926659	-1.93893896909973	0.378148444383502	-5.12745456949001	2.93685818194951e-07	9.87268220488205e-07	GABRA3|2556
11.6950073100511	-1.49460221247963	0.234450366344396	-6.37491950123094	1.83059077734298e-10	9.21573841811084e-10	GABRB2|2561
802.818844743114	-1.15338770326316	0.253097604333929	-4.55708660814274	5.18680405966248e-06	1.48326910511052e-05	GABRP|2568
116.803486881967	-1.02749293898117	0.157996402357913	-6.50326794564329	7.85936221752879e-11	4.15664951483124e-10	B4GALNT1|2583
15.783807227159	-1.68159422894593	0.252324456143301	-6.66441237860396	2.65726378295389e-11	1.48524357337084e-10	GALR1|2587
711.785452207304	-1.26555997047666	0.166915506625894	-7.58203953640537	3.4016457559531e-14	2.67200360917898e-13	GAS1|2619
632.653244892818	-2.2445301524527	0.202913945699613	-11.0614878869658	1.92871192222993e-28	8.96828245823651e-27	GATA3|2625
451.433891694992	-1.49358002478301	0.13458553225838	-11.0976269121974	1.28818892638717e-28	6.07611222856337e-27	GATM|2628
15.3048009344276	-1.07800080487414	0.15682832184965	-6.87376356617273	6.25298144890378e-12	3.76000893055605e-11	GCK|2645
42.7002688581833	-2.01040358067614	0.263777982157924	-7.6215746448182	2.50599653161047e-14	2.00204897563957e-13	GDF10|2662
68.3232124970994	-1.75326363386332	0.168448075026574	-10.4083328562035	2.27164893735289e-25	7.34885903763057e-24	GFRA2|2675
0.558015601236668	-1.03484666399889	0.305526960916393	-3.3870878723599	0.00070638758835766	0.00147056916547489	GH1|2688
4188.43542199873	-1.33326615930254	0.136539031944639	-9.76472544380662	1.59543557063278e-22	3.67024821506153e-21	GJA1|2697
154.915102609505	-1.61059118271274	0.215006001015017	-7.49091269596817	6.83963038675281e-14	5.18614842239942e-13	GJB3|2707
108.627250185483	-1.93423292025261	0.241888738694194	-7.99637441037697	1.28136342297381e-15	1.21052532019557e-14	GJB5|2709
664.471238988704	-1.09345766699042	0.121018870919209	-9.03543107521146	1.63357292800467e-19	2.53797361144738e-18	GLI3|2737
319.419437198637	-1.7515949434654	0.164103682807522	-10.6737089229122	1.35122779608337e-26	5.14067688997365e-25	GNAL|2774
560.670749427889	-2.57414462365271	0.166599963233604	-15.4510515710216	7.42225944866385e-54	2.11577421877926e-51	GNAO1|2775
581.107028153521	-1.81693115692753	0.141171190564702	-12.8704103837305	6.60502776642671e-38	7.64201712575571e-36	GNAZ|2781
911.548561049867	-1.06140482413234	0.116992722773607	-9.07240039353794	1.16423392672472e-19	1.8452310318089e-18	GNG11|2791
34.0168156734976	-2.61818115537946	0.246878854760586	-10.605125165209	2.82086029473058e-26	1.01247264848642e-24	GPD1|2819
64.6836395988619	-1.41117551520827	0.15404109581867	-9.16103269525842	5.14030178896418e-20	8.5973295822395e-19	GPLD1|2822
262.02442750052	-1.7131059480377	0.22304120330075	-7.68067030972631	1.58258293836048e-14	1.30296457993354e-13	GPM6A|2823
687.836930077146	-1.23565209320924	0.123939818592046	-9.96977490564552	2.06696745229085e-23	5.31440298289003e-22	GPM6B|2824
3.52924366585091	-1.02622104803237	0.344005867865091	-2.98314983520811	0.00285298287395195	0.00542439054110787	GPR15|2838
3.68492204840391	-1.00461054562222	0.197197025592671	-5.09445080422937	3.4975363742995e-07	1.16519381683768e-06	GPR22|2845
2.83700499821916	-1.47351015019567	0.250660600337245	-5.87850722536041	4.13982741273774e-09	1.77129139397735e-08	MCHR1|2847
261.480373404155	-2.586587612024	0.251547605654682	-10.2826962128783	8.43347489711186e-25	2.56777117262064e-23	GPX2|2877
4024.44370459703	-1.1299729205497	0.158134993695498	-7.14562219369072	8.95891546596453e-13	5.96321178680394e-12	GPX3|2878
21.2268695664434	-1.10398114382575	0.246834291287924	-4.47255986218702	7.72887540478433e-06	2.16059196044206e-05	GRIA2|2891
31.6533685124266	-1.51680980888508	0.215170028642915	-7.04935449630995	1.79749682481866e-12	1.15162752597258e-11	GRIN2A|2903
0.544255665228915	-1.28989378886938	0.438324425407725	-2.9427832767237	0.00325276042130779	0.00613350059694209	GRIN2B|2904
2.95288007378712	-1.38415495898519	0.217407832701253	-6.36662875383703	1.93228104285226e-10	9.70284294916033e-10	GRM1|2911
30.2726126687757	-1.9865533262271	0.385916505913298	-5.1476246695533	2.63805671501507e-07	8.93079819752691e-07	GSTA2|2939
1012.65425658653	-3.38085644700772	0.408502003451093	-8.27622978209575	1.27136551472075e-16	1.37021853748177e-15	GSTM1|2944
1528.90313065425	-2.28943790380887	0.186058203929938	-12.3049554142261	8.51834542473339e-35	7.61578800723096e-33	GSTM2|2946
2477.08934197199	-2.29440813197074	0.141254435311379	-16.2430873544819	2.50018157850805e-59	9.27850405050468e-57	GSTM3|2947
915.010099041815	-1.32707875718667	0.118289782269524	-11.2188790250954	3.29419520827209e-29	1.66993622555422e-27	GSTM4|2948
562.386553612238	-1.43604983688466	0.174222530482175	-8.24261840825218	1.68482244928184e-16	1.7806970851652e-15	GSTM5|2949
5302.87331719206	-2.06004409267865	0.171017618687118	-12.0458003595967	2.04085867173229e-33	1.55587787652335e-31	GSTP1|2950
5.98029935661381	-1.24204652284499	0.157772559131471	-7.87238623549231	3.47940023178552e-15	3.12923288335571e-14	GYPE|2996
57.9044765494719	-1.50536744740864	0.206836165697305	-7.27806688126132	3.38637452091156e-13	2.37563405691901e-12	HAS2|3037
147.159538931868	-1.43706609989514	0.370762581635001	-3.87597392799974	0.00010619905595385	0.000249501819344992	HBA1|3039
611.666555646262	-1.26424938408355	0.217069510079949	-5.82416841323276	5.73976741859913e-09	2.41849797250271e-08	HBA2|3040
460.259843558359	-1.80047017428407	0.202739405364394	-8.88071152743091	6.64340332835689e-19	9.56581991694375e-18	HBB|3043
0.294933832731816	-1.10699535750608	0.551035843882002	-2.00893529848692	0.0445439958644744	0.0686842156364336	HBD|3045
1.45894499335293	-1.93243988116674	0.406619806794097	-4.75244896799945	2.0096750306819e-06	6.05983415276441e-06	HBG1|3047
201.852340552059	-1.54909994601481	0.158180549496682	-9.79323912417756	1.20376508126971e-22	2.80531461889738e-21	HFE|3077
50.2532967472982	-1.49326396247457	0.211245112587449	-7.06886869089766	1.56201863309373e-12	1.00798374325199e-11	NRG1|3084
972.951809550864	-1.22740328601404	0.133335042881113	-9.20540661698699	3.40380044899569e-20	5.82168269837359e-19	HLF|3131
223.298665443561	-1.16963952524315	0.116233419900646	-10.0628504800334	8.06293589531601e-24	2.18142897008213e-22	MR1|3140
3.44701266324972	-1.52577642285097	0.417891735086894	-3.65112849751314	0.000261090561716003	0.000580204525860588	HMX2|3167
215.013342394392	-1.14827064189097	0.13862829049928	-8.28309025347851	1.2001939222087e-16	1.29920826945091e-15	HOXA7|3204
243.004985574151	-1.78750040605499	0.162951288836016	-10.9695383130956	5.35451005764544e-28	2.40451731332941e-26	HOXB2|3212
286.056255392021	-1.72947508349119	0.170025053741574	-10.1718837632004	2.64738408542224e-24	7.56851708955961e-23	HOXB3|3213
64.7500327530219	-2.02320545806616	0.196576371309502	-10.2922108317927	7.64016746727284e-25	2.32983649478743e-23	HOXB4|3214
41.6751979292384	-3.64360230723307	0.30577928999018	-11.9157916396172	9.79315749886406e-33	6.87934338732704e-31	HOXB5|3215
137.853244010198	-4.62817204606804	0.256914720499296	-18.0144292124387	1.50121422873522e-72	9.52496214999778e-70	HOXB6|3216
124.531666090237	-2.51051197990742	0.191594120060502	-13.1032830188872	3.15317456692864e-39	4.0802493787447e-37	HOXB7|3217
92.4000169712655	-6.32399463957679	0.275066614528648	-22.9907749815932	5.76509332575176e-117	1.61990886606016e-113	HOXB8|3218
112.550745991561	-3.81841288337555	0.246282587959822	-15.5041934348947	3.24971866421925e-54	9.54010692634752e-52	HOXB9|3219
45.1354438177585	-2.59491724181844	0.205580023720118	-12.6224192159411	1.58864767008286e-36	1.6799522055301e-34	HOXD3|3232
27.0805923573804	-2.02862848093786	0.202710148003377	-10.0075329277746	1.41230462696584e-23	3.70381596103882e-22	HOXD4|3233
243.890986396956	-1.35279107407179	0.151228859806583	-8.94532350374108	3.70861867026746e-19	5.53450839343632e-18	HOXD8|3234
143.62046603671	-1.32311871955777	0.205119161248675	-6.4504881528532	1.11490448355418e-10	5.77536378378384e-10	HOXD11|3237
3.56296928245751	-1.8827224907858	0.252913858517271	-7.44412544976151	9.75887316816018e-14	7.26797714292096e-13	HOXD12|3238
357.579973133155	-1.81854710001061	0.190949610535178	-9.52370154049406	1.67117971020637e-21	3.36787230738208e-20	HOXD13|3239
31.0052214601996	-2.09998151103613	0.246955344143003	-8.50348680780158	1.83979452464038e-17	2.16947952668774e-16	HPD|3242
45.2723389351691	-1.40945728022535	0.167767551915695	-8.40125080285856	4.41747780731794e-17	5.03403076431846e-16	HRH2|3274
204.811356352151	-1.42180058305886	0.177166390410717	-8.0252274698534	1.01337990369449e-15	9.72300942720335e-15	HSD11B1|3290
36.6462339690204	-1.17951144256303	0.273953153304244	-4.30552241628372	1.66592119149248e-05	4.42976935453096e-05	HSD17B2|3294
63554.7254706692	-1.07310716613477	0.166372943547428	-6.45001009932163	1.11842698194384e-10	5.78751389314744e-10	HSPA1A|3303
10630.0898921739	-1.04638539153608	0.168477060385618	-6.21084786938391	5.26994744475761e-10	2.5110125070479e-09	HSPA1B|3304
669.938497522409	-3.42452477511847	0.285619259738749	-11.9898244195816	4.01755843680627e-33	2.94855809304263e-31	HSPA6|3310
9301.48116841677	-1.22839340976871	0.131543305778255	-9.33831944165544	9.78752382780014e-21	1.80084944966325e-19	DNAJB1|3337
0.229460418463698	-2.04929769534928	0.899991418321031	-2.27701915110738	0.0227850820178429	0.0371454436973852	HTR1A|3350
2.98502563730915	-1.53647999943693	0.251621550705104	-6.10631321177119	1.01958831748892e-09	4.66161846041133e-09	HTR1B|3351
2.36909197339668	-2.38310788505172	0.398852086125757	-5.97491643631601	2.30208153811638e-09	1.0107062895806e-08	HTR1E|3354
7.57814422016782	-1.17846800967118	0.266308634087613	-4.4251964030707	9.63545789039533e-06	2.65025620537247e-05	HTR2A|3356
2840.94151157141	-1.48497116641509	0.200569299444143	-7.40378099006442	1.32360653621032e-13	9.71056208904173e-13	ID1|3397
3126.26103336152	-1.23353574501835	0.150807622688443	-8.17953179705471	2.8494887535721e-16	2.92518759363307e-15	ID3|3399
1128.64300973155	-1.66370749591852	0.167357766896059	-9.94102351372672	2.759767952047e-23	6.96814837597079e-22	ID4|3400
108.74161613389	-2.36346810247721	0.254298372219117	-9.294074837572	1.48491934482458e-20	2.66729484870818e-19	IGSF1|3547
2.51289657803501	-2.2647485301869	0.296281132291726	-7.64391749373015	2.10710454993815e-14	1.70203857875702e-13	IL1A|3552
141.520723547829	-1.48345337990266	0.188794010351483	-7.85752353658293	3.91802402432842e-15	3.4870413816523e-14	IL1RN|3557
2080.84348693354	-1.21335726483664	0.200955407654287	-6.03794284015503	1.56091333464087e-09	6.9951251718048e-09	IL6ST|3572
11.3794527713915	-1.82600337049695	0.274363125916001	-6.6554255948228	2.82481433886347e-11	1.57352798728705e-10	CXCR1|3577
39.6079159640005	-2.70748171416481	0.22705755791486	-11.9242087294008	8.85210860162704e-33	6.26302604623749e-31	CXCR2|3579
10.8425907147817	-1.21141016147767	0.221529484931234	-5.46839244380364	4.54135504822857e-08	1.70563132410937e-07	INHBC|3626
740.007011940899	-1.0161859920739	0.137288612712428	-7.40182286059261	1.34327614896835e-13	9.84752089976091e-13	INPP5D|3635
12.7293552958947	-1.12803084665997	0.295471128573772	-3.81773627800772	0.000134681779946818	0.000311983974770224	INSRR|3645
394.942159070053	-1.42469660272947	0.118902174277422	-11.9820904149774	4.41059845380387e-33	3.22498367984641e-31	IRF5|3663
2108.00477232256	-1.16749333515058	0.147828754439754	-7.89760652164852	2.84310004364919e-15	2.58534141278483e-14	ITGA1|3672
1098.78385579859	-1.38299591367067	0.142492017004212	-9.70577820952443	2.84893854664344e-22	6.33888826628165e-21	ITGA2|3673
4748.43457637297	-1.13509489980671	0.148145790304778	-7.66201251801687	1.83041793406851e-14	1.49405405896378e-13	ITGA5|3678
469.713376602561	-1.45389133165134	0.1791638410699	-8.11487029396804	4.8630395291133e-16	4.84628079752345e-15	ITGA9|3680
294.749534965448	-1.53395887980155	0.172034533630304	-8.91657533770499	4.80929624903426e-19	7.0750970772068e-18	ITGB3|3690
3583.20996927184	-1.08298572943995	0.152372855336663	-7.10747151811999	1.18188116262603e-12	7.74880686256382e-12	ITGB4|3691
549.103990202488	-1.51195950363235	0.198304884535781	-7.62441886982132	2.45136178626969e-14	1.96318546311639e-13	ITGB6|3694
1272.506607083	-1.30603287985524	0.150875701760125	-8.65634999286821	4.87111388668086e-18	6.22142461280038e-17	ITGB8|3696
3775.41090915111	-1.26165196001148	0.164778978649835	-7.65663175211545	1.90872927670466e-14	1.5526383847603e-13	ITPR1|3708
9.95565498938688	-2.23331857632542	0.406879559156819	-5.4888935215953	4.04459334026964e-08	1.52927924663137e-07	IVL|3713
1.41825800274063	-1.28183420052038	0.33133333528693	-3.86871486809598	0.000109410495891934	0.000256525812814215	KCNA1|3736
5.56829784435447	-1.50071265926569	0.19414333653677	-7.72992102657849	1.07613322170944e-14	9.08042228133972e-14	KCNA2|3737
4.8439353355792	-2.45327777510782	0.32803406629723	-7.47872866620176	7.50450336143737e-14	5.66408582563744e-13	KCNA4|3739
85.0210970289252	-1.70793623221327	0.181523668237016	-9.40889002960873	5.01403699096908e-21	9.56557648645692e-20	KCNB1|3745
15.60204938473	-2.07793408160081	0.210972239222645	-9.84932467540388	6.90060691735342e-23	1.64918636035753e-21	KCNF1|3754
403.053985513599	-1.04126129831262	0.141973581414473	-7.33419054403366	2.23065545674491e-13	1.59486594615469e-12	KCNG1|3755
35.1735585095345	-1.30472758194094	0.212276560388392	-6.14635727823053	7.92825940325191e-10	3.6804563182101e-09	KCNH1|3756
4.25503355076555	-3.09761292899021	0.26932801346379	-11.5012652755732	1.29995670208115e-30	7.5647480394184e-29	KCNJ1|3758
106.830260848816	-2.33352248696894	0.279394381177261	-8.35207378593786	6.70747367034701e-17	7.50451078623751e-16	KCNJ3|3760
161.552057973892	-3.18240265786821	0.180590274470787	-17.6222261536183	1.66328931690562e-69	9.62212869829899e-67	KCNJ5|3762
511.672953803948	-1.23134780429167	0.137040790660033	-8.98526488617803	2.58111802572021e-19	3.92333929272726e-18	KCNJ8|3764
8.99210568441172	-3.29074415607681	0.238540381412484	-13.795333673029	2.71891913812643e-43	4.49398491830326e-41	KCNJ13|3769
135.396657842862	-3.29447670734587	0.223552947259911	-14.7368967742375	3.73559789344659e-49	8.54365987979082e-47	KCNJ15|3772
117.094087751589	-5.51213512452099	0.411994917257999	-13.3791338038988	8.00751019461056e-41	1.15808616189555e-38	KCNJ16|3773
1417.85878861069	-1.09975021363687	0.206055673095713	-5.33715086371843	9.44184763435087e-08	3.40880508663817e-07	KCNK3|3777
3392.80430706257	-1.41460656987301	0.143587716267235	-9.85186342291457	6.72847504738272e-23	1.61000457064441e-21	KCNMA1|3778
1990.37367603453	-1.53198578380788	0.167298853351309	-9.15718041767374	5.32709643379713e-20	8.8720287685314e-19	KCNMB1|3779
1392.24738553651	-1.8856296709781	0.132012072295113	-14.2837669176405	2.7625601837719e-46	5.43367962546096e-44	KCNQ1|3784
84.8057328720144	-2.80704248367835	0.281167138856834	-9.98353682116337	1.79936108110939e-23	4.66292926275897e-22	KCNS1|3787
10.9331556502175	-1.634544990056	0.196197414674289	-8.33112399961816	8.00784022490556e-17	8.84866344852064e-16	KCNS2|3788
15.8112498199533	-1.16715777034274	0.261387803611706	-4.46523423899516	7.99811978099972e-06	2.22794247234788e-05	KIF5A|3798
454.144446193239	-1.79238120603544	0.166768242730611	-10.7477369593128	6.07334128832928e-27	2.40355230986214e-25	KIT|3815
11.4510162604698	-1.29116921662766	0.286273668856124	-4.51026188257846	6.474764349585e-06	1.82767135464965e-05	KRT1|3848
319.010111918016	-2.16812788042709	0.328329437630736	-6.60351352005643	4.01525658273875e-11	2.20050380958173e-10	KRT4|3851
9057.50643648414	-1.69699804259981	0.248823130438612	-6.8200976316327	9.09786596184591e-12	5.3717330269062e-11	KRT5|3852
143.506692326797	-1.5520611853522	0.322489988382726	-4.81274222848195	1.48873260147157e-06	4.57029522995854e-06	KRT6A|3853
3089.01903334471	-1.66417669256921	0.249436454677855	-6.67174609548747	2.52777630538970e-11	1.41649094446468e-10	KRT7|3855
2.56522713737923	-1.96394394141187	0.327929596249554	-5.98891946281454	2.11239726696536e-09	9.31377311005193e-09	KRT9|3857
